# RaceVideoToLog v2.7.2
# video_hash=da1e455f100f50a2, video=test5.mp4, fps=59.767, codec=h264
# roi=843,993,948,1025, format=km/h, frame_start=362, frame_end=7585
# max_speed=400.0, max_accel=40.0, div=1, target_h=48, max_width=0, pad=0, buffer=16
# backend=CPU, model=v6_small, video_backend=decord/GPU
# stats: total=7223, trusted=5949, corrected=670
# timing: ocr=32.2s, decode=13.7s, inference=31.6s, correction=12.4s
2819,1697.16,192,21
2820,1698.05,193,21
2821,1698.95,193,21
2822,1699.85,194,21
2823,1700.75,194,21
2824,1701.65,195,21
2825,1702.56,195,21
2826,1703.47,196,21
2827,1704.38,197,21
2828,1705.30,197,21
2829,1706.22,198,21
2830,1707.14,198,21
2831,1708.06,199,21
2832,1708.98,199,21
2833,1709.91,200,21
2834,1710.84,200,21
2835,1711.77,201,21
2836,1712.71,202,21
2837,1713.65,202,21
2838,1714.59,203,21
2839,1715.53,203,21
2840,1716.48,204,21
2841,1717.43,204,21
2842,1718.38,205,21
2843,1719.33,205,21
2844,1720.28,205,21
2845,1721.23,205,21
2846,1722.19,206,21
2847,1723.15,207,21
2848,1724.11,207,21
2849,1725.08,208,21
2850,1726.04,208,21
2851,1727.01,209,21
2852,1727.98,209,21
2853,1728.96,210,21
2854,1729.94,211,21
2855,1730.92,211,21
2856,1731.90,211,21
2857,1732.88,211,21
2858,1733.86,212,21
2859,1734.85,212,21
2860,1735.83,213,21
2861,1736.82,213,21
2862,1737.82,214,21
2863,1738.81,214,21
2864,1739.81,215,21
2865,1740.81,215,21
2866,1741.81,215,21
2867,1742.81,216,21
2868,1743.81,216,21
2869,1744.82,217,21
2870,1745.83,217,21
2871,1746.84,218,21
2872,1747.85,218,21
2873,1748.86,219,21
2874,1749.88,219,21
2875,1750.90,219,21
2876,1751.92,220,21
2877,1752.94,220,21
2878,1753.97,221,21
2879,1755.00,221,21
2880,1756.02,222,21
2881,1757.06,222,21
2882,1758.09,223,21
2883,1759.13,223,21
2884,1760.16,223,21
2885,1761.20,224,21
2886,1762.24,224,21
2887,1763.29,225,21
2888,1764.33,225,21
2889,1765.38,226,21
2890,1766.43,226,21
2891,1767.48,226,21
2892,1768.53,227,21
2893,1769.59,227,21
2894,1770.65,228,21
2895,1771.71,228,21
2896,1772.77,229,21
2897,1773.83,229,21
2898,1774.90,229,21
2899,1775.96,230,21
2900,1777.03,230,21
2901,1778.10,230,21
2902,1779.17,230,21
2903,1780.24,229,21
2904,1781.30,229,21
2905,1782.36,228,21
2906,1783.42,228,21
2907,1784.48,227,21
2908,1785.53,227,21
2909,1786.59,225,21
2910,1787.63,224,21
2911,1788.67,224,21
2912,1789.71,222,21
2913,1790.74,222,21
2914,1791.77,221,21
2915,1792.79,221,21
2916,1793.82,220,21
2917,1794.84,218,21
2918,1795.85,218,21
2919,1796.86,217,21
2920,1797.87,217,21
2921,1798.87,215,21
2922,1799.87,215,21
2923,1800.87,213,21
2924,1801.86,213,21
2925,1802.84,211,21
2926,1803.82,211,21
2927,1804.80,210,21
2928,1805.78,209,21
2929,1806.75,209,21
2930,1807.72,208,21
2931,1808.68,208,21
2932,1809.64,206,21
2933,1810.60,206,21
2934,1811.56,205,21
2935,1812.51,203,21
2936,1813.45,203,21
2937,1814.39,202,21
2938,1815.33,202,21
2939,1816.26,200,21
2940,1817.19,200,21
2941,1818.12,199,21
2942,1819.04,199,21
2943,1819.97,198,21
2944,1820.89,198,21
2945,1821.80,197,21
2946,1822.72,196,21
2947,1823.63,196,21
2948,1824.54,195,21
2949,1825.44,195,21
2950,1826.35,193,21
2951,1827.24,193,21
2952,1828.14,191,21
2953,1829.02,191,21
2954,1829.91,190,21
2955,1830.79,188,21
2956,1831.66,188,21
2957,1832.53,187,21
2958,1833.40,187,21
2959,1834.27,186,21
2960,1835.13,186,21
2961,1835.99,185,21
2962,1836.85,184,21
2963,1837.71,184,21
2964,1838.56,183,21
2965,1839.41,183,21
2966,1840.26,183,21
2967,1841.11,183,21
2968,1841.96,182,21
2969,1842.81,182,21
2970,1843.65,181,21
2971,1844.49,181,21
2972,1845.33,180,21
2973,1846.17,180,21
2974,1847.00,180,21
2975,1847.84,180,21
2976,1848.68,180,21
2977,1849.51,179,21
2978,1850.34,179,21
2979,1851.17,179,21
2980,1852.01,179,21
2981,1852.83,178,21
2982,1853.66,178,21
2983,1854.49,178,21
2984,1855.31,177,21
2985,1856.14,177,21
2986,1856.96,177,21
2987,1857.78,177,21
2988,1858.60,177,21
2989,1859.43,177,21
2990,1860.25,177,21
2991,1861.07,177,21
2992,1861.90,177,21
2993,1862.72,176,21
2994,1863.53,176,21
2995,1864.35,176,21
2996,1865.17,176,21
2997,1865.99,176,21
2998,1866.81,176,21
2999,1867.62,176,21
3000,1868.44,175,21
3001,1869.25,175,21
3002,1870.07,175,21
3003,1870.88,175,21
3004,1871.69,174,21
3005,1872.50,174,21
3006,1873.31,174,21
3007,1874.12,174,21
3008,1874.92,173,21
3009,1875.73,173,21
3010,1876.53,173,21
3011,1877.33,173,21
3012,1878.14,172,21
3013,1878.94,172,21
3014,1879.74,172,21
3015,1880.53,171,21
3016,1881.33,171,21
3017,1882.12,171,21
3018,1882.92,171,21
3019,1883.71,170,21
3020,1884.50,170,21
3021,1885.29,170,21
3022,1886.08,170,21
3023,1886.87,169,21
3024,1887.65,169,21
3025,1888.44,169,21
3026,1889.22,168,21
3027,1890.00,168,21
3028,1890.78,167,21
3029,1891.56,167,21
3030,1892.33,166,21
3031,1893.10,166,21
3032,1893.87,165,21
3033,1894.64,164,21
3034,1895.40,164,21
3035,1896.16,164,21
3036,1896.92,164,21
3037,1897.68,163,21
3038,1898.44,163,21
3039,1899.20,162,21
3040,1899.95,162,21
3041,1900.70,161,21
3042,1901.45,161,21
3043,1902.19,160,21
3044,1902.94,160,21
3045,1903.68,160,21
3046,1904.42,159,21
3047,1905.16,159,21
3048,1905.90,159,21
3049,1906.64,159,21
3050,1907.37,158,21
3051,1908.11,158,21
3052,1908.84,158,21
3053,1909.58,158,21
3054,1910.31,158,21
3055,1911.05,158,21
3056,1911.78,158,21
3057,1912.52,158,21
3058,1913.25,158,21
3059,1913.98,158,21
3060,1914.72,158,21
3061,1915.45,158,21
3062,1916.19,158,21
3063,1916.92,158,21
3064,1917.66,158,21
3065,1918.39,158,21
3066,1919.12,158,21
3067,1919.86,158,21
3068,1920.60,159,21
3069,1921.33,159,21
3070,1922.07,159,21
3071,1922.81,159,21
3072,1923.55,159,21
3073,1924.29,159,21
3074,1925.03,159,21
3075,1925.77,159,21
3076,1926.51,159,21
3077,1927.24,158,21
3078,1927.98,158,21
3079,1928.71,158,21
3080,1929.45,158,21
3081,1930.18,158,21
3082,1930.92,158,21
3083,1931.65,158,21
3084,1932.38,158,21
3085,1933.12,158,21
3086,1933.85,158,21
3087,1934.59,158,21
3088,1935.32,158,21
3089,1936.06,158,21
3090,1936.79,158,21
3091,1937.52,158,21
3092,1938.26,158,21
3093,1939.00,159,21
3094,1939.73,159,21
3095,1940.47,159,21
3096,1941.21,159,21
3097,1941.95,159,21
3098,1942.69,159,21
3099,1943.43,159,21
3100,1944.17,159,21
3101,1944.91,159,21
3102,1945.65,159,21
3103,1946.38,159,21
3104,1947.12,159,21
3105,1947.86,159,21
3106,1948.60,159,21
3107,1949.34,158,21
3108,1950.07,158,21
3109,1950.81,158,21
3110,1951.54,158,21
3111,1952.28,158,21
3112,1953.01,158,21
3113,1953.74,157,21
3114,1954.47,157,21
3115,1955.20,157,21
3116,1955.93,157,21
3117,1956.66,157,21
3118,1957.39,157,21
3119,1958.12,157,21
3120,1958.85,156,21
3121,1959.57,156,21
3122,1960.30,156,21
3123,1961.02,156,21
3124,1961.75,156,21
3125,1962.47,156,21
3126,1963.20,156,21
3127,1963.92,156,21
3128,1964.65,156,21
3129,1965.37,156,21
3130,1966.10,156,21
3131,1966.82,156,21
3132,1967.55,156,21
3133,1968.27,156,21
3134,1969.00,155,21
3135,1969.72,155,21
3136,1970.43,154,21
3137,1971.15,154,21
3138,1971.87,154,21
3139,1972.58,154,21
3140,1973.30,154,21
3141,1974.01,154,21
3142,1974.73,153,21
3143,1975.44,153,21
3144,1976.15,153,21
3145,1976.86,152,21
3146,1977.56,152,21
3147,1978.27,152,21
3148,1978.98,152,21
3149,1979.68,152,21
3150,1980.39,152,21
3151,1981.10,152,21
3152,1981.80,152,21
3153,1982.51,152,21
3154,1983.22,152,21
3155,1983.92,152,21
3156,1984.63,152,21
3157,1985.33,152,21
3158,1986.04,152,21
3159,1986.75,153,21
3160,1987.46,153,21
3161,1988.17,153,21
3162,1988.88,153,21
3163,1989.59,152,21
3164,1990.30,152,21
3165,1991.00,152,21
3166,1991.71,152,21
3167,1992.42,152,21
3168,1993.12,152,21
3169,1993.83,152,21
3170,1994.53,151,21
3171,1995.24,151,21
3172,1995.94,151,21
3173,1996.64,151,0
3174,1997.34,150,0
3175,1998.04,150,0
3176,1998.73,150,0
3177,1999.43,149,0
3178,2000.12,149,0
3179,2000.81,149,0
3180,2001.51,149,12
3181,2002.20,149,11
3182,2002.88,146,11
3183,2003.56,146,11
3184,2004.24,147,11
3185,2004.93,147,12
3186,2005.61,147,0
3187,2006.29,147,0
3188,2006.97,146,0
3189,2007.65,146,0
3190,2008.33,146,21
3191,2009.01,146,21
3192,2009.69,145,21
3193,2010.36,145,21
3194,2011.03,145,21
3195,2011.71,145,21
3196,2012.38,145,21
3197,2013.05,144,21
3198,2013.72,144,21
3199,2014.39,144,21
3200,2015.06,144,21
3201,2015.73,144,21
3202,2016.40,144,21
3203,2017.07,144,21
3204,2017.74,144,21
3205,2018.41,144,21
3206,2019.08,144,21
3207,2019.75,144,21
3208,2020.41,144,21
3209,2021.08,144,21
3210,2021.75,144,21
3211,2022.42,144,21
3212,2023.09,143,21
3213,2023.75,143,21
3214,2024.42,143,21
3215,2025.08,143,21
3216,2025.75,143,21
3217,2026.41,142,21
3218,2027.07,142,21
3219,2027.73,142,21
3220,2028.39,142,21
3221,2029.05,142,21
3222,2029.71,142,21
3223,2030.37,141,21
3224,2031.02,141,21
3225,2031.68,141,21
3226,2032.33,141,21
3227,2032.99,141,21
3228,2033.64,140,21
3229,2034.29,140,21
3230,2034.94,140,21
3231,2035.59,140,21
3232,2036.24,140,21
3233,2036.89,139,21
3234,2037.54,139,21
3235,2038.19,139,21
3236,2038.83,139,21
3237,2039.47,138,21
3238,2040.12,138,21
3239,2040.76,138,21
3240,2041.40,138,21
3241,2042.04,137,21
3242,2042.67,137,21
3243,2043.31,137,21
3244,2043.95,137,21
3245,2044.58,137,21
3246,2045.22,136,21
3247,2045.85,136,21
3248,2046.48,136,21
3249,2047.12,137,21
3250,2047.75,137,21
3251,2048.39,137,21
3252,2049.03,137,21
3253,2049.66,137,21
3254,2050.30,137,21
3255,2050.94,137,21
3256,2051.57,137,21
3257,2052.21,138,21
3258,2052.86,138,21
3259,2053.50,138,21
3260,2054.14,139,21
3261,2054.79,139,21
3262,2055.43,139,21
3263,2056.08,139,21
3264,2056.73,140,21
3265,2057.38,140,21
3266,2058.03,140,21
3267,2058.68,140,21
3268,2059.33,141,21
3269,2059.99,141,21
3270,2060.64,141,21
3271,2061.30,141,21
3272,2061.95,141,21
3273,2062.61,142,21
3274,2063.27,142,21
3275,2063.93,142,21
3276,2064.59,143,21
3277,2065.26,143,21
3278,2065.92,143,21
3279,2066.59,143,21
3280,2067.25,143,21
3281,2067.92,143,21
3282,2068.58,144,21
3283,2069.25,144,21
3284,2069.92,144,21
3285,2070.59,144,21
3286,2071.26,144,21
3287,2071.93,144,21
3288,2072.60,144,21
3289,2073.27,145,21
3290,2073.94,145,21
3291,2074.62,145,21
3292,2075.29,145,21
3293,2075.97,145,21
3294,2076.64,145,21
3295,2077.32,146,21
3296,2077.99,146,0
3297,2078.67,146,0
3298,2079.35,146,0
3299,2080.03,146,0
3300,2080.71,147,12
3301,2081.39,147,12
3302,2082.08,147,12
3303,2082.76,147,12
3304,2083.45,148,11
3305,2084.14,150,11
3306,2084.83,148,12
3307,2085.52,148,12
3308,2086.21,148,12
3309,2086.91,154,11
3310,2087.62,154,11
3311,2088.33,149,12
3312,2089.02,149,12
3313,2089.71,149,12
3314,2090.41,149,12
3315,2091.10,149,0
3316,2091.79,149,0
3317,2092.48,149,0
3318,2093.18,150,0
3319,2093.88,150,21
3320,2094.57,150,21
3321,2095.27,150,21
3322,2095.97,151,21
3323,2096.67,151,21
3324,2097.37,151,21
3325,2098.08,152,21
3326,2098.78,152,21
3327,2099.49,153,21
3328,2100.20,153,21
3329,2100.91,153,21
3330,2101.63,153,21
3331,2102.34,154,21
3332,2103.06,155,21
3333,2103.78,155,21
3334,2104.50,156,21
3335,2105.22,156,21
3336,2105.95,157,21
3337,2106.68,157,21
3338,2107.41,157,21
3339,2108.14,157,21
3340,2108.87,158,21
3341,2109.61,159,21
3342,2110.35,159,21
3343,2111.09,160,21
3344,2111.83,160,21
3345,2112.58,161,21
3346,2113.33,161,21
3347,2114.08,162,21
3348,2114.83,162,21
3349,2115.59,163,21
3350,2116.34,163,21
3351,2117.10,163,21
3352,2117.86,164,21
3353,2118.62,164,21
3354,2119.39,165,21
3355,2120.16,165,21
3356,2120.92,165,21
3357,2121.69,165,21
3358,2122.46,166,21
3359,2123.23,167,21
3360,2124.01,167,21
3361,2124.79,168,21
3362,2125.57,168,21
3363,2126.35,168,21
3364,2127.13,168,21
3365,2127.91,169,21
3366,2128.70,169,21
3367,2129.49,170,21
3368,2130.28,171,21
3369,2131.07,171,21
3370,2131.87,172,21
3371,2132.67,172,21
3372,2133.47,173,21
3373,2134.28,173,21
3374,2135.08,174,21
3375,2135.89,174,0
3376,2136.70,174,0
3377,2137.51,175,0
3378,2138.32,175,0
3379,2139.14,176,0
3380,2139.96,176,0
3381,2140.78,177,0
3382,2141.60,177,12
3383,2142.42,178,11
3384,2143.25,179,11
3385,2144.09,179,12
3386,2144.92,180,0
3387,2145.76,180,0
3388,2146.60,181,0
3389,2147.44,181,0
3390,2148.28,182,0
3391,2149.13,182,12
3392,2149.97,183,12
3393,2150.83,183,21
3394,2151.68,184,21
3395,2152.54,185,21
3396,2153.40,185,21
3397,2154.26,186,21
3398,2155.12,186,12
3399,2155.99,187,12
3400,2156.86,187,12
3401,2157.73,188,0
3402,2158.60,188,0
3403,2159.48,189,0
3404,2160.36,189,0
3405,2161.24,189,12
3406,2162.11,187,11
3407,2162.97,183,11
3408,2163.83,186,12
3409,2164.69,186,0
3410,2165.55,185,0
3411,2166.41,185,0
3412,2167.27,183,0
3413,2168.12,182,0
3414,2168.96,182,0
3415,2169.80,180,0
3416,2170.64,180,21
3417,2171.47,179,21
3418,2172.31,179,21
3419,2173.13,177,21
3420,2173.96,177,21
3421,2174.77,175,21
3422,2175.58,173,21
3423,2176.39,173,21
3424,2177.19,172,21
3425,2177.99,172,21
3426,2178.78,170,21
3427,2179.57,170,21
3428,2180.36,168,21
3429,2181.14,168,21
3430,2181.92,166,21
3431,2182.68,164,21
3432,2183.44,164,21
3433,2184.20,163,21
3434,2184.96,163,21
3435,2185.72,161,21
3436,2186.46,161,21
3437,2187.21,160,21
3438,2187.95,160,21
3439,2188.69,158,21
3440,2189.42,157,21
3441,2190.15,157,21
3442,2190.88,155,21
3443,2191.60,155,0
3444,2192.32,154,0
3445,2193.03,154,0
3446,2193.75,153,0
3447,2194.46,153,0
3448,2195.16,151,0
3449,2195.86,150,0
3450,2196.56,150,12
3451,2197.26,149,11
3452,2197.95,151,11
3453,2198.64,147,12
3454,2199.33,147,0
3455,2200.01,146,0
3456,2200.69,146,0
3457,2201.36,144,0
3458,2202.03,143,0
3459,2202.69,143,0
3460,2203.36,142,0
3461,2204.02,142,21
3462,2204.67,141,21
3463,2205.33,141,21
3464,2205.98,140,21
3465,2206.63,140,21
3466,2207.28,138,21
3467,2207.92,137,21
3468,2208.55,137,21
3469,2209.19,136,21
3470,2209.82,136,21
3471,2210.45,135,21
3472,2211.08,135,21
3473,2211.70,133,21
3474,2212.32,133,21
3475,2212.93,132,21
3476,2213.55,131,21
3477,2214.15,131,21
3478,2214.76,129,21
3479,2215.36,129,21
3480,2215.95,128,21
3481,2216.55,128,21
3482,2217.14,127,21
3483,2217.73,126,21
3484,2218.31,125,21
3485,2218.89,125,21
3486,2219.47,124,21
3487,2220.05,124,21
3488,2220.63,124,21
3489,2221.20,124,21
3490,2221.78,123,21
3491,2222.35,123,21
3492,2222.92,123,21
3493,2223.49,122,21
3494,2224.06,122,21
3495,2224.62,122,21
3496,2225.19,122,21
3497,2225.75,121,21
3498,2226.32,121,21
3499,2226.88,121,21
3500,2227.44,121,21
3501,2228.00,121,21
3502,2228.56,120,21
3503,2229.12,120,21
3504,2229.68,120,21
3505,2230.24,120,21
3506,2230.79,120,21
3507,2231.35,120,21
3508,2231.91,119,21
3509,2232.46,119,0
3510,2233.01,119,0
3511,2233.57,119,0
3512,2234.12,119,0
3513,2234.67,119,0
3514,2235.23,119,12
3515,2235.77,117,11
3516,2236.30,111,11
3517,2236.83,117,12
3518,2237.36,111,11
3519,2237.88,111,11
3520,2238.41,117,12
3521,2238.95,117,0
3522,2239.50,117,0
3523,2240.04,117,0
3524,2240.58,116,0
3525,2241.12,116,0
3526,2241.66,116,21
3527,2242.20,116,21
3528,2242.74,116,21
3529,2243.28,115,21
3530,2243.81,115,21
3531,2244.35,115,21
3532,2244.88,115,21
3533,2245.41,115,21
3534,2245.95,115,21
3535,2246.48,115,21
3536,2247.02,115,21
3537,2247.55,115,21
3538,2248.09,115,21
3539,2248.62,115,21
3540,2249.16,115,21
3541,2249.69,115,21
3542,2250.22,115,21
3543,2250.76,115,21
3544,2251.29,115,21
3545,2251.83,115,21
3546,2252.36,115,21
3547,2252.90,115,21
3548,2253.43,115,21
3549,2253.97,116,21
3550,2254.51,116,21
3551,2255.05,116,21
3552,2255.59,116,21
3553,2256.12,116,21
3554,2256.66,116,21
3555,2257.20,116,21
3556,2257.74,116,21
3557,2258.28,116,21
3558,2258.82,117,0
3559,2259.37,117,0
3560,2259.91,117,12
3561,2260.45,117,12
3562,2261.00,117,12
3563,2261.54,117,12
3564,2262.09,120,11
3565,2262.65,122,11
3566,2263.21,117,12
3567,2263.75,117,12
3568,2264.30,118,12
3569,2264.86,123,11
3570,2265.43,122,11
3571,2265.99,119,12
3572,2266.54,119,12
3573,2267.10,119,12
3574,2267.65,119,12
3575,2268.20,119,0
3576,2268.75,119,0
3577,2269.31,119,21
3578,2269.86,120,21
3579,2270.42,120,21
3580,2270.98,120,21
3581,2271.54,120,21
3582,2272.09,120,21
3583,2272.65,120,21
3584,2273.21,120,21
3585,2273.77,121,21
3586,2274.33,121,21
3587,2274.89,121,21
3588,2275.46,121,21
3589,2276.02,121,21
3590,2276.58,121,21
3591,2277.15,122,21
3592,2277.71,122,21
3593,2278.28,122,21
3594,2278.85,123,21
3595,2279.42,123,21
3596,2279.99,123,21
3597,2280.56,123,21
3598,2281.14,123,21
3599,2281.71,123,21
3600,2282.28,123,21
3601,2282.85,123,21
3602,2283.42,123,21
3603,2283.99,123,21
3604,2284.57,123,21
3605,2285.14,123,21
3606,2285.71,123,21
3607,2286.28,123,21
3608,2286.85,123,21
3609,2287.42,123,21
3610,2288.00,123,21
3611,2288.57,123,21
3612,2289.14,123,21
3613,2289.71,123,21
3614,2290.28,123,21
3615,2290.85,123,21
3616,2291.43,123,21
3617,2292.00,123,21
3618,2292.57,124,21
3619,2293.15,124,21
3620,2293.72,124,21
3621,2294.30,124,21
3622,2294.88,124,21
3623,2295.46,125,21
3624,2296.04,125,21
3625,2296.62,125,21
3626,2297.20,126,21
3627,2297.79,126,21
3628,2298.37,126,21
3629,2298.96,126,21
3630,2299.54,126,21
3631,2300.13,126,21
3632,2300.72,127,21
3633,2301.31,127,21
3634,2301.90,127,21
3635,2302.49,127,21
3636,2303.08,127,21
3637,2303.67,126,21
3638,2304.25,126,21
3639,2304.84,126,21
3640,2305.42,126,21
3641,2306.01,126,21
3642,2306.59,126,21
3643,2307.18,125,21
3644,2307.76,125,21
3645,2308.34,125,21
3646,2308.92,124,21
3647,2309.49,124,21
3648,2310.07,124,21
3649,2310.65,124,21
3650,2311.22,123,21
3651,2311.79,123,21
3652,2312.36,123,21
3653,2312.93,123,21
3654,2313.51,123,21
3655,2314.08,122,21
3656,2314.64,122,21
3657,2315.21,122,21
3658,2315.78,122,21
3659,2316.34,122,21
3660,2316.91,122,21
3661,2317.48,121,21
3662,2318.04,121,21
3663,2318.60,121,21
3664,2319.16,121,21
3665,2319.73,121,21
3666,2320.29,120,0
3667,2320.84,120,0
3668,2321.40,120,12
3669,2321.96,119,12
3670,2322.51,119,12
3671,2323.06,119,12
3672,2323.61,118,11
3673,2324.17,120,11
3674,2324.72,120,12
3675,2325.28,120,12
3676,2325.84,120,12
3677,2326.40,120,12
3678,2326.95,120,12
3679,2327.51,120,12
3680,2328.07,120,12
3681,2328.63,119,11
3682,2329.18,119,11
3683,2329.73,119,12
3684,2330.28,119,12
3685,2330.84,119,12
3686,2331.39,119,12
3687,2331.94,119,0
3688,2332.50,119,0
3689,2333.05,119,21
3690,2333.61,120,21
3691,2334.16,120,21
3692,2334.72,120,21
3693,2335.28,120,21
3694,2335.84,120,21
3695,2336.39,120,21
3696,2336.95,120,21
3697,2337.51,120,21
3698,2338.07,120,21
3699,2338.62,120,21
3700,2339.18,120,21
3701,2339.74,120,21
3702,2340.30,120,21
3703,2340.86,120,21
3704,2341.41,120,21
3705,2341.97,120,21
3706,2342.53,119,21
3707,2343.08,119,21
3708,2343.63,119,0
3709,2344.19,119,0
3710,2344.74,119,12
3711,2345.29,119,12
3712,2345.84,119,12
3713,2346.40,119,12
3714,2346.95,119,11
3715,2347.51,121,11
3716,2348.06,118,12
3717,2348.61,118,12
3718,2349.16,118,12
3719,2349.71,118,12
3720,2350.26,117,12
3721,2350.80,117,12
3722,2351.34,117,12
3723,2351.89,117,12
3724,2352.44,122,11
3725,2353.01,122,11
3726,2353.56,117,12
3727,2354.11,117,12
3728,2354.65,117,12
3729,2355.20,117,12
3730,2355.74,117,0
3731,2356.28,117,0
3732,2356.82,116,21
3733,2357.36,116,21
3734,2357.90,116,21
3735,2358.44,115,21
3736,2358.97,115,21
3737,2359.51,115,21
3738,2360.04,115,21
3739,2360.58,115,21
3740,2361.11,115,21
3741,2361.64,114,21
3742,2362.17,114,21
3743,2362.70,114,21
3744,2363.23,114,21
3745,2363.76,114,21
3746,2364.29,113,21
3747,2364.82,113,21
3748,2365.34,113,21
3749,2365.87,113,21
3750,2366.39,113,21
3751,2366.92,113,21
3752,2367.44,114,21
3753,2367.97,114,21
3754,2368.50,114,21
3755,2369.03,114,21
3756,2369.56,114,21
3757,2370.10,115,21
3758,2370.63,115,21
3759,2371.17,115,21
3760,2371.70,115,21
3761,2372.24,116,21
3762,2372.78,116,21
3763,2373.31,116,21
3764,2373.86,117,21
3765,2374.40,117,21
3766,2374.94,117,0
3767,2375.49,117,12
3768,2376.03,115,11
3769,2376.55,111,11
3770,2377.07,111,11
3771,2377.60,119,12
3772,2378.16,119,0
3773,2378.71,120,0
3774,2379.27,120,21
3775,2379.83,120,21
3776,2380.38,120,21
3777,2380.94,121,21
3778,2381.51,121,21
3779,2382.07,121,21
3780,2382.63,122,21
3781,2383.20,122,21
3782,2383.77,123,21
3783,2384.34,123,21
3784,2384.92,124,21
3785,2385.49,124,21
3786,2386.07,124,21
3787,2386.64,124,21
3788,2387.22,125,21
3789,2387.81,126,21
3790,2388.39,126,21
3791,2388.98,127,21
3792,2389.57,127,21
3793,2390.16,127,21
3794,2390.75,127,21
3795,2391.34,128,21
3796,2391.94,128,21
3797,2392.54,129,21
3798,2393.14,130,21
3799,2393.74,130,21
3800,2394.35,131,21
3801,2394.96,131,21
3802,2395.57,131,21
3803,2396.17,131,21
3804,2396.79,132,21
3805,2397.40,132,21
3806,2398.01,133,21
3807,2398.64,134,21
3808,2399.26,134,21
3809,2399.88,135,21
3810,2400.51,135,21
3811,2401.14,136,21
3812,2401.77,136,21
3813,2402.40,136,21
3814,2403.04,136,21
3815,2403.67,137,21
3816,2404.31,138,21
3817,2404.95,138,21
3818,2405.59,139,21
3819,2406.24,139,21
3820,2406.89,140,21
3821,2407.54,140,21
3822,2408.19,139,21
3823,2408.83,139,21
3824,2409.48,138,21
3825,2410.12,137,21
3826,2410.75,137,21
3827,2411.39,135,21
3828,2412.01,135,21
3829,2412.64,134,21
3830,2413.26,134,21
3831,2413.88,132,21
3832,2414.49,132,21
3833,2415.10,131,21
3834,2415.71,129,21
3835,2416.31,129,21
3836,2416.90,127,21
3837,2417.49,127,21
3838,2418.08,125,21
3839,2418.66,125,21
3840,2419.24,124,21
3841,2419.81,124,21
3842,2420.39,122,21
3843,2420.95,121,21
3844,2421.51,121,21
3845,2422.07,119,21
3846,2422.62,119,21
3847,2423.17,118,21
3848,2423.72,118,21
3849,2424.27,116,21
3850,2424.81,116,21
3851,2425.34,115,21
3852,2425.87,113,21
3853,2426.40,113,21
3854,2426.92,112,21
3855,2427.44,112,21
3856,2427.96,111,21
3857,2428.48,111,21
3858,2428.99,109,21
3859,2429.49,109,21
3860,2430.00,108,21
3861,2430.50,107,21
3862,2430.99,107,21
3863,2431.49,105,21
3864,2431.97,105,21
3865,2432.46,104,21
3866,2432.94,104,21
3867,2433.43,103,21
3868,2433.90,103,21
3869,2434.38,102,21
3870,2434.85,101,21
3871,2435.32,101,21
3872,2435.79,100,21
3873,2436.25,100,21
3874,2436.72,99,21
3875,2437.18,99,21
3876,2437.63,98,21
3877,2438.09,98,21
3878,2438.54,97,21
3879,2438.99,97,21
3880,2439.44,97,21
3881,2439.89,96,21
3882,2440.34,96,21
3883,2440.78,95,21
3884,2441.22,95,21
3885,2441.66,94,21
3886,2442.10,94,21
3887,2442.54,94,21
3888,2442.97,93,21
3889,2443.40,93,21
3890,2443.83,92,21
3891,2444.26,92,21
3892,2444.69,92,21
3893,2445.12,92,21
3894,2445.54,91,21
3895,2445.96,91,21
3896,2446.39,91,21
3897,2446.81,91,21
3898,2447.23,91,21
3899,2447.65,90,21
3900,2448.07,90,21
3901,2448.49,90,21
3902,2448.91,90,21
3903,2449.33,90,21
3904,2449.75,90,21
3905,2450.16,90,21
3906,2450.58,90,21
3907,2451.00,91,21
3908,2451.43,91,21
3909,2451.85,91,21
3910,2452.27,91,21
3911,2452.69,91,21
3912,2453.12,91,21
3913,2453.54,91,21
3914,2453.97,92,21
3915,2454.39,92,21
3916,2454.82,92,21
3917,2455.25,92,21
3918,2455.68,92,21
3919,2456.10,92,21
3920,2456.53,92,21
3921,2456.96,92,21
3922,2457.39,93,21
3923,2457.82,93,21
3924,2458.25,93,21
3925,2458.68,93,21
3926,2459.12,93,21
3927,2459.55,94,21
3928,2459.99,94,21
3929,2460.43,94,21
3930,2460.86,94,21
3931,2461.30,95,21
3932,2461.74,95,21
3933,2462.18,95,21
3934,2462.63,96,21
3935,2463.07,96,0
3936,2463.52,96,0
3937,2463.97,96,12
3938,2464.42,97,12
3939,2464.87,97,12
3940,2465.32,97,12
3941,2465.77,96,11
3942,2466.20,92,11
3943,2466.64,96,12
3944,2467.09,96,12
3945,2467.53,96,12
3946,2467.98,96,12
3947,2468.42,94,12
3948,2468.86,96,12
3949,2469.31,96,12
3950,2469.73,88,11
3951,2470.14,88,11
3952,2470.57,97,12
3953,2471.02,97,12
3954,2471.48,97,12
3955,2471.93,97,12
3956,2472.37,96,0
3957,2472.82,96,0
3958,2473.27,96,21
3959,2473.71,95,21
3960,2474.15,95,21
3961,2474.59,95,21
3962,2475.04,95,21
3963,2475.48,95,21
3964,2475.92,95,21
3965,2476.36,94,21
3966,2476.79,94,21
